@relation spam

@attribute word_freq_make         NUMERIC
@attribute word_freq_address      NUMERIC
@attribute word_freq_all          NUMERIC
@attribute word_freq_3d           NUMERIC
@attribute word_freq_our          NUMERIC
@attribute word_freq_over         NUMERIC
@attribute word_freq_remove       NUMERIC
@attribute word_freq_internet     NUMERIC
@attribute word_freq_order        NUMERIC
@attribute word_freq_mail         NUMERIC
@attribute word_freq_receive      NUMERIC
@attribute word_freq_will         NUMERIC
@attribute word_freq_people       NUMERIC
@attribute word_freq_report       NUMERIC
@attribute word_freq_addresses    NUMERIC
@attribute word_freq_free         NUMERIC
@attribute word_freq_business     NUMERIC
@attribute word_freq_email        NUMERIC
@attribute word_freq_you          NUMERIC
@attribute word_freq_credit       NUMERIC
@attribute word_freq_your         NUMERIC
@attribute word_freq_font         NUMERIC
@attribute word_freq_000          NUMERIC
@attribute word_freq_money        NUMERIC
@attribute word_freq_hp           NUMERIC
@attribute word_freq_hpl          NUMERIC
@attribute word_freq_george       NUMERIC
@attribute word_freq_650          NUMERIC
@attribute word_freq_lab          NUMERIC
@attribute word_freq_labs         NUMERIC
@attribute word_freq_telnet       NUMERIC
@attribute word_freq_857          NUMERIC
@attribute word_freq_data         NUMERIC
@attribute word_freq_415          NUMERIC
@attribute word_freq_85           NUMERIC
@attribute word_freq_technology   NUMERIC
@attribute word_freq_1999         NUMERIC
@attribute word_freq_parts        NUMERIC
@attribute word_freq_pm           NUMERIC
@attribute word_freq_direct       NUMERIC
@attribute word_freq_cs           NUMERIC
@attribute word_freq_meeting      NUMERIC
@attribute word_freq_original     NUMERIC
@attribute word_freq_project      NUMERIC
@attribute word_freq_re           NUMERIC
@attribute word_freq_edu          NUMERIC
@attribute word_freq_table        NUMERIC
@attribute word_freq_conference   NUMERIC
@attribute char_freq_;            NUMERIC
@attribute char_freq_(            NUMERIC
@attribute char_freq_[            NUMERIC
@attribute char_freq_!            NUMERIC
@attribute char_freq_$            NUMERIC
@attribute char_freq_#            NUMERIC
@attribute capital_run_length_average NUMERIC
@attribute capital_run_length_longest NUMERIC
@attribute capital_run_length_total   NUMERIC
@attribute Result  				  { -1,1 }

@data
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115089514066496,0.0,0.0,0.0,0.0,0.0,1.125,2,18,-1
0.0,0.0,0.0,0.0,0.25380710659898476,0.0,0.0,0.0,0.0,0.0,0.25380710659898476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6647766155049369,0.009776126698602014,0.009776126698602014,0.05865676019161209,0.07820901358881611,0.5083585883273047,1.2476851851851851,8,539,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11001100110011,0.055005500550055,0.0,0.0,0.0,0.0,1.849246231155779,12,736,-1
0.0,0.0,0.0,0.0,0.2403846153846154,0.0,0.0,0.0,0.2403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.4807692307692308,0.0,0.0,0.2403846153846154,0.0,0.4807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16556291390728478,0.04730368968779565,0.0,0.14191106906338694,0.0,0.49668874172185434,1.6043956043956045,10,292,-1
0.0,0.0,0.6944444444444444,0.0,0.1388888888888889,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,0.1388888888888889,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,0.0,0.0,0.13743815283122596,0.013743815283122596,0.0,0.0,0.0,0.0,1.9244186046511629,15,662,-1
0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09718172983479105,0.0,0.0,0.2915451895043732,0.0,0.2915451895043732,2.1012658227848102,11,166,-1
0.0,0.0,0.0,0.0,0.0,0.9638554216867471,0.0,0.0,0.0,0.0,0.48192771084337355,0.48192771084337355,0.0,0.0,0.0,0.0,0.0,0.48192771084337355,1.9277108433734942,0.0,1.4457831325301205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48192771084337355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15562472209871053,0.0,0.0,0.08892841262783459,0.044464206313917294,0.06669630947087594,2.3183673469387753,11,568,-1
0.0,0.0,0.0,0.0,0.21097046413502107,0.0,0.0,0.0,0.0,0.0,0.21097046413502107,0.0,0.0,0.10548523206751054,0.0,0.21097046413502107,0.0,0.0,0.0,0.21097046413502107,0.949367088607595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26718659734257655,0.02166377816291161,0.007221259387637203,0.05777007510109763,0.08665511265164644,0.33939919121894857,1.098901098901099,8,600,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13458950201884254,0.0,0.0,0.0,0.0,0.0,1.5547445255474452,4,213,-1
0.0,0.0,0.0,0.0,0.26041666666666663,0.0,0.0,0.0,0.0,0.0,0.0,1.0416666666666665,0.0,0.0,0.0,0.0,0.0,0.5208333333333333,0.5208333333333333,0.0,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3436426116838488,0.14058106841611998,0.015620118712902217,0.06248047485160887,0.046860356138706656,0.29678225554514215,2.356466876971609,8,747,-1
0.0,0.2044989775051125,0.2044989775051125,0.0,0.408997955010225,0.0,0.0,0.0,0.2044989775051125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6134969325153374,1.0224948875255624,0.0,2.044989775051125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2044989775051125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35352723766672023,0.016069419893941828,0.0,0.17676361883336011,0.04820825968182549,0.9159569339546844,1.4767441860465116,9,508,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19646365422396855,0.19646365422396855,0.0,0.09823182711198428,0.0,0.0,1.4753363228699552,5,329,-1
0.0,0.205761316872428,0.205761316872428,0.0,0.411522633744856,0.0,0.0,0.0,0.205761316872428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172839506172839,1.02880658436214,0.0,2.05761316872428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205761316872428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529034327879371,0.016041065126724416,0.0,0.16041065126724416,0.04812319538017325,0.9143407122232916,1.4809384164222874,9,505,-1
0.0,0.6097560975609756,0.40650406504065045,0.0,0.20325203252032523,0.20325203252032523,0.0,0.0,0.0,0.6097560975609756,0.40650406504065045,0.0,0.0,0.0,0.40650406504065045,0.0,0.20325203252032523,3.2520325203252036,1.4227642276422763,0.0,0.6097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014949917775452235,0.0,0.0,0.014949917775452235,0.0,0.40364777993721035,1.6386913229018492,7,1152,-1
0.0,0.29239766081871343,0.0,0.0,0.5847953216374269,0.0,0.0,0.0,0.29239766081871343,0.0,0.0,0.5847953216374269,0.0,0.0,0.0,0.0,0.0,0.5847953216374269,2.046783625730994,0.0,0.8771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19553072625698326,0.0,0.0,0.19553072625698326,0.08379888268156424,0.33519553072625696,1.2317880794701987,4,186,-1
0.0,0.0,0.8849557522123894,0.0,0.8849557522123894,0.0,0.8849557522123894,0.8849557522123894,0.0,0.8849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5398230088495577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07955449482895784,0.15910898965791567,0.0,0.0,0.0,0.0,1.40625,5,45,-1
0.3194888178913738,0.0,0.0,0.0,0.3194888178913738,0.0,0.0,0.0,0.0,0.0,0.3194888178913738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5974440894568689,0.0,1.1182108626198082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1470227885322225,0.012251899044351875,0.012251899044351875,0.098015192354815,0.0,0.1837784856652781,1.24375,8,398,-1
0.0,0.0,0.8849557522123894,0.0,0.8849557522123894,0.0,0.8849557522123894,0.8849557522123894,0.0,0.8849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5398230088495577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07955449482895784,0.15910898965791567,0.0,0.0,0.0,0.0,1.40625,5,45,-1
0.0,0.0,0.0,0.0,0.9615384615384616,0.0,0.0,0.9615384615384616,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.9615384615384616,0.0,0.0,2.8846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13003901170351106,0.13003901170351106,0.0,0.13003901170351106,0.0,0.0,1.1,4,33,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048320850446967864,0.024160425223483932,0.0,0.0,0.0,0.0,1.689545934530095,7,1600,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02209456473707468,0.0,0.0,0.0,0.0,0.0,2.014423076923077,20,2095,-1
0.23148148148148145,0.0,0.4629629629629629,0.0,0.23148148148148145,0.0,0.0,0.23148148148148145,0.0,0.11574074074074073,0.0,0.6944444444444444,0.23148148148148145,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.9259259259259258,0.0,0.0,0.4629629629629629,0.0,0.0,0.4629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3973063973063973,0.03367003367003367,0.0,0.06734006734006734,0.03367003367003367,0.0,1.7247191011235956,7,307,-1
0.0,0.0,0.4530011325028313,0.0,0.22650056625141565,0.0,0.0,0.0,0.0,0.0,0.22650056625141565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22650056625141565,0.0,0.4530011325028313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22650056625141565,0.0,0.0,0.0,0.0,0.0,0.07642663043478261,0.008491847826086956,0.008491847826086956,0.08491847826086957,0.0,0.2122961956521739,1.1073825503355705,8,495,-1
0.0,0.5747126436781609,0.0,0.0,0.0,0.0,0.5747126436781609,0.0,0.0,0.0,0.0,0.5747126436781609,0.0,0.0,0.0,0.0,0.0,0.5747126436781609,0.5747126436781609,0.0,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1494252873563218,0.0,0.0,0.0,0.0,0.0,0.0764525993883792,0.1529051987767584,0.0,0.0,0.1529051987767584,0.0,1.9375,11,93,-1
0.0,0.0,0.351288056206089,0.0,0.0,0.117096018735363,0.0,0.351288056206089,0.0,0.0,0.117096018735363,0.936768149882904,0.0,0.0,0.0,0.351288056206089,0.0,0.234192037470726,2.3419203747072603,0.0,0.468384074941452,0.0,0.0,0.117096018735363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5854800936768151,0.18258587241812163,0.034234851078397806,0.0,0.18258587241812163,0.034234851078397806,0.20540910647038688,1.6137071651090342,12,518,-1
0.0,0.0,1.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8867924528301887,5.660377358490567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766251728907331,0.0,0.0,0.0,0.0,0.13831258644536654,2.0652173913043477,6,95,-1
0.0,0.0,0.5076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030456852791878,0.0,0.0,0.0,0.5076142131979695,0.0,0.5076142131979695,3.0456852791878175,0.0,2.030456852791878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18393623543838136,0.06131207847946045,0.06131207847946045,0.0,0.0,2.5344827586206895,11,147,-1
0.0,0.0,0.0,0.0,0.3738317757009346,0.0,0.0,0.0,0.0,0.0,0.7476635514018692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869158878504673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10164077246987077,0.014520110352838681,0.014520110352838681,0.058080441411354725,0.0871206621170321,0.1452011035283868,1.1843003412969284,8,347,-1
0.3780718336483932,0.0,0.0,0.0,0.3780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.1890359168241966,0.0,0.0,0.0,0.1890359168241966,0.0,0.0,0.945179584120983,0.0,1.1342155009451798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1719539300868862,0.040412204485754694,0.020206102242877347,0.1212366134572641,0.0,0.34350373812891494,1.5247524752475248,10,308,-1
0.0,0.24009603841536614,0.24009603841536614,0.0,0.0,0.0,0.0,0.0,0.0,0.24009603841536614,0.0,0.0,0.0,0.0,0.0,0.0,0.4801920768307323,0.0,0.4801920768307323,0.0,0.7202881152460985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036920804873546244,0.1846040243677312,0.0,0.0,0.0,0.018460402436773122,1.880184331797235,11,408,-1
0.1890359168241966,0.5671077504725899,0.1890359168241966,0.0,0.5671077504725899,0.3780718336483932,0.3780718336483932,0.945179584120983,0.3780718336483932,0.0,0.0,0.1890359168241966,0.0,0.0,0.0,0.0,0.1890359168241966,0.7561436672967864,1.5122873345935728,0.945179584120983,0.5671077504725899,0.0,0.0,0.1890359168241966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039401103230890466,0.1182033096926714,0.0,0.2364066193853428,0.09850275807722615,0.1970055161544523,1.2028571428571428,10,421,-1
0.0,0.1976284584980237,0.1976284584980237,0.0,1.5810276679841897,0.0,0.0,0.0,0.0,0.1976284584980237,0.0,0.592885375494071,0.0,0.0,0.0,0.1976284584980237,0.1976284584980237,0.0,2.1739130434782608,0.0,2.5691699604743086,0.0,0.0,0.1976284584980237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03210272873194221,0.12841091492776885,0.0,0.0,0.03210272873194221,0.0,1.5853658536585367,11,130,-1
0.0,0.0,0.15015015015015015,0.0,0.3003003003003003,0.3003003003003003,0.0,0.0,0.45045045045045046,0.0,0.0,0.3003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,1.5015015015015014,0.3003003003003003,0.6006006006006006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611906691885076,0.027019724398811132,0.0,0.0,0.054039448797622264,0.10807889759524453,1.9931607230092818,9,4080,-1
0.0,0.0,0.37453183520599254,0.0,0.9363295880149813,0.37453183520599254,0.0,0.0,0.0,0.37453183520599254,0.0,1.3108614232209739,0.0,0.0,0.0,0.18726591760299627,0.0,0.18726591760299627,1.1235955056179776,0.0,0.5617977528089888,0.0,0.0,0.37453183520599254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030873726458783574,0.030873726458783574,0.030873726458783574,0.0,0.06174745291756715,0.0,1.35,6,162,-1
0.0,0.0,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,4.615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24509803921568626,0.12254901960784313,0.12254901960784313,0.12254901960784313,0.0,0.12254901960784313,2.3333333333333335,8,140,-1
0.0,0.0,0.2652519893899204,0.0,0.5305039787798408,0.0,0.0,0.0,0.0,0.0,0.2652519893899204,1.0610079575596816,0.0,0.0,0.2652519893899204,0.0,0.0,0.7957559681697612,1.0610079575596816,0.0,0.5305039787798408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34928396786587496,0.15717778553964373,0.01746419839329375,0.1047851903597625,0.069856793573175,0.4889975550122249,2.391044776119403,8,801,-1
0.0,0.0,0.0,0.0,0.12484394506866417,0.0,0.0,0.0,0.0,0.0,0.4993757802746567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24968789013732834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10210493245366008,0.007854225573358466,0.007854225573358466,0.0,0.0,0.14923028589381085,1.289855072463768,9,712,-1
0.0,0.20366598778004072,1.0183299389002036,0.0,0.40733197556008144,0.0,0.0,0.0,0.0,0.0,0.0,0.6109979633401221,0.0,0.0,0.0,0.0,0.0,0.0,0.8146639511201629,0.0,1.2219959266802443,0.0,0.0,0.40733197556008144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06321112515802782,0.12642225031605564,0.0,0.06321112515802782,0.03160556257901391,0.0,1.614678899082569,12,176,-1
0.0,0.0,0.42105263157894735,0.0,0.42105263157894735,0.21052631578947367,0.0,0.0,0.0,0.21052631578947367,0.0,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,1.8947368421052633,0.0,0.8421052631578947,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.03198976327575176,0.2559181062060141,0.03198976327575176,0.0,0.03198976327575176,0.0,1.287037037037037,9,139,-1
0.0,0.0,0.3929273084479371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3929273084479371,0.5893909626719057,0.0,0.0,0.0,0.0,0.3929273084479371,0.0,0.5893909626719057,0.0,2.75049115913556,0.0,0.0,0.5893909626719057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.06045949214026602,0.21160822249093109,0.03022974607013301,0.0,0.09068923821039904,0.0,2.073394495412844,10,226,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0638297872340425,1.0638297872340425,0.0,0.0,1.0638297872340425,0.0,1.0638297872340425,2.127659574468085,0.0,3.1914893617021276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13966480446927373,0.27932960893854747,0.13966480446927373,0.13966480446927373,0.0,0.0,1.6333333333333333,8,49,-1
0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,0.5,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12232415902140673,0.06116207951070336,0.06116207951070336,0.0,0.0,2.694915254237288,11,159,-1
0.0,0.0,0.228310502283105,0.0,0.91324200913242,0.0,0.0,0.0,0.0,0.0,0.45662100456621,0.0,0.0,0.0,0.0,0.0,0.228310502283105,0.0,0.45662100456621,0.0,0.1141552511415525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053429730206312,0.04408393581378946,0.00881678716275789,0.03526714865103156,0.0,0.10580144595309468,1.1763157894736842,8,447,-1
0.0,0.0,0.6858710562414266,0.0,0.1371742112482853,0.1371742112482853,0.0,0.0,0.0,0.0,0.0,0.1371742112482853,0.0,0.1371742112482853,0.0,0.1371742112482853,0.0,0.0,0.0,0.0,0.411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1371742112482853,0.0,0.0,0.0,0.13548299688389107,0.013548299688389108,0.0,0.0,0.0,0.0,1.9085714285714286,15,668,-1
0.0,0.0,0.39603960396039606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39603960396039606,0.594059405940594,0.0,0.0,0.0,0.0,0.39603960396039606,0.0,0.594059405940594,0.0,2.7722772277227725,0.0,0.0,0.594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19801980198019803,0.0,0.0,0.0,0.0,0.0,0.0,0.06133088009812941,0.21465808034345293,0.030665440049064706,0.0,0.09199632014719411,0.0,2.1037735849056602,10,223,-1
0.0,0.0,0.0,0.0,0.29940119760479045,0.29940119760479045,0.0,0.0,0.0,0.0,0.0,0.5988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,2.095808383233533,0.0,0.5988023952095809,0.0,0.0,0.0,0.0,0.0,0.5988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042625745950554135,0.17050298380221654,0.042625745950554135,0.0,0.08525149190110827,0.0,1.75,11,175,-1
